jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.91807,-201.0
0.0,0.0,26.947908,-201.0
0.0,0.0,20.465168,-201.0
0.0,0.0,24.668734,-201.0
0.0,0.0,29.102577,-201.0
0.0,0.0,31.875525,-201.0
0.07384592,32.5074,24.860975,-14.636544
0.010771137,26.855928,29.307272,-26.576967
0.02793174,23.961233,28.288872,-36.876606
0.006410572,29.695477,21.834404,2.185763
0.038590617,27.539146,26.331097,1.3981249
0.011387985,27.830381,31.0125,-0.9097954
0.09348521,26.764664,32.13474,13.705481
0.0035311985,25.523083,30.137821,9.740439
0.0031055615,6.312784,26.179932,-153.75595
0.0,0.0,28.43042,-201.0
0.0,0.0,21.79795,-201.0
0.0,0.0,23.5362,-201.0
0.0,0.0,29.085089,-201.0
0.0,0.0,29.923822,-201.0
