jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.730433,-201.0
0.0,2.299586,25.859694,-187.01257
0.00778059,20.654547,18.097261,-69.31573
0.011440889,17.617712,21.31958,-103.379684
0.005917732,22.34906,27.178791,-75.520615
0.009545289,33.29568,17.546772,-4.0423546
0.026875593,25.56144,18.323465,-48.947304
0.00272226,11.283419,30.008982,-130.11266
0.0036214541,17.620586,27.375305,-82.94275
0.004692745,13.074138,25.188177,-113.424706
0.0067395093,15.471558,28.50972,-100.00344
0.013964563,8.797572,30.672522,-145.25616
0.0,0.0,28.967886,-196.77515
0.00257095,14.349839,32.750175,-115.69902
0.0,0.0,28.046831,-201.0
0.0,0.0,24.40649,-201.0
0.0,0.0,27.593412,-201.0
0.0,0.0,26.161222,-201.0
0.0,0.0,28.797323,-201.0
0.0,0.0,28.105728,-201.0
