jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.245974,-201.0
0.0,0.0,29.06831,-201.0
0.0,0.0,27.16212,-196.78966
0.020070883,35.848656,24.70283,-30.417118
0.0067754434,15.866248,11.44618,-139.80194
0.0,0.0,14.594156,-196.62169
0.028578013,35.353176,22.955694,-29.291275
0.009988532,37.184967,36.419895,-11.882587
0.007406121,37.899582,28.98069,6.8135257
0.020838033,36.440018,33.229225,-0.5764471
0.010888114,25.039097,32.910503,-40.699104
0.0024228296,13.00176,26.097624,-126.801445
0.0080598295,26.494864,34.81185,-39.642136
0.024179464,31.082245,36.45715,-25.832443
0.0,2.8595774,21.107851,-185.53847
0.010379597,33.536415,33.86697,-14.477518
0.038135886,25.364864,37.939964,-46.321392
0.0,0.0,27.39516,-201.0
0.0,0.0,27.029839,-201.0
0.0,0.0,30.68883,-201.0
