jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.871983,-201.0
0.0,0.0,29.575699,-201.0
0.0,0.0,29.857857,-201.0
0.008633703,12.283697,26.47181,-129.01942
0.0019508664,8.834657,24.621908,-151.8209
0.006045714,18.588774,21.122232,-120.70433
0.0,0.0,28.06351,-201.0
0.012122337,29.804993,20.13031,-28.849363
0.01690148,29.779509,28.259876,-33.68105
0.012018873,27.30286,32.62431,-40.562363
0.0028057953,29.470238,32.170135,-27.816048
0.0044570034,9.483726,28.978834,-136.35202
0.006595163,21.652605,30.25653,-57.381104
0.0,0.0,30.089462,-201.0
0.00397689,13.15013,30.556307,-96.66214
0.0,0.0,30.206387,-201.0
0.0,0.0,30.205563,-201.0
0.0,0.0,21.50439,-201.0
0.0,0.0,30.022806,-201.0
0.0,0.0,30.497866,-201.0
