jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.612875,-201.0
0.0,0.0,32.179752,-201.0
0.0,0.0,27.613903,-201.0
0.0,0.0,14.8005085,-201.0
0.0,0.0,9.58176,-201.0
0.0,3.8022337,4.8810496,-186.52994
0.015547365,49.694508,17.919125,-17.498327
0.028089544,49.523766,24.183899,-10.819589
0.012644064,49.662815,21.235897,-16.264921
0.011072726,51.103367,20.899305,-13.106069
0.010861476,40.55284,17.72005,-55.18952
0.02324464,35.911446,20.229069,-63.53275
0.0080572525,51.63514,16.778095,1.1314924
0.006544166,50.993923,20.182833,-4.2039714
0.0077045662,19.458933,15.466379,-129.24501
0.0,0.0,10.163229,-201.0
0.0,0.0,28.819176,-201.0
0.0,0.0,28.54708,-201.0
0.0,0.0,15.947628,-201.0
0.0,0.0,14.926836,-201.0
