jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.858257,-201.0
0.0,0.0,31.231812,-201.0
0.0,0.0,31.51017,-201.0
0.0,0.0,30.947094,-201.0
0.0,0.0,30.26948,-201.0
0.0144787235,26.638336,20.816536,-67.30705
0.0022110052,9.745328,32.29119,-152.7084
0.0,0.0,16.945862,-201.0
0.0,6.3115044,21.963486,-168.86917
0.010029142,5.785203,32.504406,-166.31491
0.0144683225,35.691463,19.604008,-3.4670603
0.0038818556,10.617357,27.516977,-135.83563
0.0,0.0,28.133665,-201.0
0.0,0.0,28.46236,-201.0
0.005864756,22.432802,27.231962,-67.23012
0.0,0.0,24.83066,-201.0
0.0,0.0,26.101255,-201.0
0.0,0.0,28.665321,-201.0
0.0,0.0,26.615692,-201.0
0.0,0.0,31.899534,-201.0
