jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.269657,-201.0
0.0,0.0,29.865616,-201.0
0.0,0.0,28.385649,-201.0
0.00806931,14.781258,29.350922,-89.485756
0.00343352,6.418982,13.039974,-150.76485
0.008873464,13.850435,18.175426,-110.10872
0.011788639,20.694744,19.658945,-69.31961
0.011992894,15.890976,26.681696,-74.84783
0.0,0.0,19.919542,-201.0
0.0,5.931871,27.1789,-153.36223
0.005307041,11.5026245,26.120981,-103.46689
0.012642177,10.57756,22.388773,-113.84181
0.002795528,9.487948,18.26718,-119.32715
0.0,0.0,19.780144,-201.0
0.0,0.0,17.113695,-201.0
0.0,0.0,29.364716,-201.0
0.0,0.0,24.28398,-201.0
0.0,0.0,29.560373,-201.0
0.0,0.0,28.024635,-201.0
0.0,0.0,26.6457,-201.0
