jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.46766,-201.0
0.0,0.0,30.544542,-201.0
0.0,0.0,30.584463,-201.0
0.0,0.0,30.263254,-201.0
0.006328246,5.6539946,30.568407,-156.97449
0.00301296,9.362352,24.48109,-123.44618
0.0046983543,13.555457,14.210632,-96.29335
0.0007293891,5.8242106,25.633127,-157.28703
0.00984921,23.97227,19.96519,-32.955975
0.0027849947,10.874274,19.138485,-127.13679
0.0053642145,14.784844,23.43572,-75.46935
0.0,0.0,13.693092,-201.0
0.004430269,13.850673,25.746534,-89.3087
0.0019757526,5.1795297,26.103573,-157.60892
0.0,0.0,26.037363,-201.0
0.0,0.0,26.92567,-201.0
0.0,0.0,31.258316,-201.0
0.0,0.0,30.076199,-201.0
0.0,0.0,29.51938,-201.0
0.0,0.0,32.162704,-201.0
