jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.982616,-201.0
0.0,0.0,31.57065,-201.0
0.0,0.0,30.386585,-201.0
0.0,4.9500012,25.706709,-172.71744
0.019116579,31.528414,24.270603,-29.954634
0.0,0.0,34.303654,-201.0
0.017604267,27.324997,24.132845,-28.548223
0.00059999607,4.5709987,17.293432,-172.90967
0.009667438,19.023144,32.70471,-83.00312
0.004770488,10.36878,30.585962,-147.72794
0.0,1.9964207,31.969378,-187.20206
0.021489102,30.04858,31.346172,-3.7777889
0.026734127,21.486986,32.28069,-65.44587
0.005307884,1.9550246,23.654556,-187.76418
0.0,0.0,27.37281,-201.0
0.0,0.0,18.670969,-201.0
0.0,0.0,13.989968,-201.0
0.0,0.0,28.613415,-201.0
0.0,0.0,29.492777,-201.0
0.0,0.0,30.500563,-201.0
