jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.013906,-201.0
0.0,0.0,25.397257,-201.0
0.0,0.0,28.55218,-201.0
0.0,0.0,30.699448,-201.0
0.0,3.2342703,32.478573,-182.72728
0.012061283,29.495316,29.417734,-35.503513
0.014649498,30.362602,33.715645,-23.320177
0.024925174,31.162996,31.284834,3.9818802
0.0014086756,8.481322,33.84402,-145.4153
0.0,0.0,35.064938,-201.0
0.0,0.0,27.097954,-201.0
0.0057460065,23.256456,29.835129,-29.040146
0.0010906692,4.991025,30.094776,-162.76543
0.0,0.0,15.636192,-201.0
0.0,0.0,14.88064,-201.0
0.0,0.0,34.425785,-201.0
0.0,0.0,31.838997,-201.0
0.0,0.0,32.016396,-201.0
0.0,0.0,31.85923,-201.0
0.0,0.0,32.40429,-201.0
