jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.030306,-201.0
0.0,0.0,32.476646,-201.0
0.0,0.0,32.232883,-201.0
0.0,0.0,29.594202,-201.0
0.0,0.0,32.098843,-201.0
0.0095109865,14.283981,27.52916,-117.52303
0.0064866333,15.926472,17.576054,-109.05583
0.0027948504,18.472681,20.631594,-103.06127
0.02444465,38.84123,29.429873,-26.518957
0.017951433,35.772247,21.883257,-2.720771
0.010633137,33.360554,27.665642,-6.3536353
0.0068353685,22.245453,22.212801,-77.18799
0.0,0.0,22.50037,-201.0
0.0087811705,11.765941,29.791008,-122.48774
0.032365337,29.964087,31.280897,-15.348067
0.015786525,22.497614,17.873121,-75.3954
0.0,0.0,24.22755,-201.0
0.0,0.0,25.329296,-201.0
0.0,0.0,26.799997,-201.0
0.0,0.0,31.75444,-201.0
