jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.404924,-201.0
0.0,0.0,31.354872,-201.0
0.0,0.0,26.085072,-201.0
0.019636685,20.862278,10.479054,-82.081795
0.004136266,15.847062,30.403643,-113.04583
0.020656995,32.876877,26.251116,-34.672436
0.008331944,40.25377,19.059116,-6.644863
0.010669431,39.229828,24.698298,-9.333614
0.014109086,30.409094,27.03473,-40.70148
0.008695478,15.775536,28.680807,-121.8141
0.006059095,39.57445,22.770363,-3.7447937
0.005658764,18.006355,22.00078,-109.63636
0.0,9.794259,21.862064,-149.46721
0.0,0.0,28.073631,-194.97607
0.004930778,17.336134,27.46938,-98.715996
0.0,0.0,17.782166,-194.22446
0.0,0.0,27.362774,-201.0
0.0,0.0,15.272669,-201.0
0.0,0.0,24.804916,-201.0
0.0,0.0,30.317865,-201.0
