jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.788876,-201.0
0.0,0.0,33.92474,-201.0
0.0,0.0,22.639734,-201.0
0.0,0.0,18.730251,-201.0
0.0,0.0,15.412575,-201.0
0.0,5.3571095,18.16947,-170.4574
0.05449157,32.865505,32.10933,-17.989706
0.011487548,17.482735,26.143076,-104.127785
0.011076267,11.607478,26.91365,-133.16986
0.012410592,15.497204,19.415579,-120.83655
0.0,0.0,6.9848866,-201.0
0.0039931685,13.958394,24.708933,-114.882515
0.010605522,36.678837,25.3855,-8.534614
0.004010946,21.422247,25.869303,-91.91971
0.0,0.0,25.488556,-201.0
0.0,0.0,18.877672,-201.0
0.0,0.0,27.843315,-201.0
0.0,0.0,29.448092,-201.0
0.0,0.0,31.518114,-201.0
0.0,0.0,29.398815,-201.0
