jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,3.989895,34.821415,-150.5195
0.0,0.0,30.860561,-201.0
0.029448353,20.60222,22.916258,-74.75417
0.0032546446,7.935857,15.969645,-156.3825
0.010661057,28.820234,9.607495,-70.872826
0.01001972,30.513723,19.525143,-74.317795
0.02785631,27.022646,10.620594,-49.954098
0.021684486,34.873356,17.060589,-2.0193062
0.008169763,33.379654,23.641493,2.5200503
0.015089158,26.753868,23.20417,-55.17022
0.009110666,37.387264,18.781097,-6.2128134
0.0022326552,12.088506,21.891188,-129.53006
0.0062660915,17.018023,20.74514,-93.45439
0.0021219237,14.320484,26.611752,-106.0474
0.0059329784,14.770466,19.87991,-111.146255
0.0,6.129619,19.234499,-157.33089
0.0,0.0,17.834303,-196.04492
0.0,0.0,8.757522,-201.0
0.0,0.0,24.976118,-201.0
0.0,0.0,34.60466,-201.0
