jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0003792069,3.1422982,34.90679,-155.46368
0.0,0.0,19.822903,-201.0
0.0,1.8827744,30.582066,-187.6
0.016157942,27.596718,15.385744,-21.306263
0.021267276,14.985653,20.347075,-107.53804
0.0,0.0,14.197736,-201.0
0.0,0.0,8.940185,-201.0
0.0027355468,9.211854,8.6249485,-136.7311
0.0,0.0,2.7951472,-201.0
0.0,4.310896,16.470068,-160.49709
0.0043345247,15.061125,25.704437,-37.340553
0.00035584168,1.2739245,18.316547,-187.51523
0.0,0.0,10.817212,-201.0
0.0,0.0,21.667948,-201.0
0.0,0.0,24.445648,-201.0
0.0,0.0,30.199673,-201.0
0.0,0.0,34.818153,-201.0
0.0073119523,5.8947654,37.80643,-116.43246
0.0,0.0,34.85529,-201.0
0.0,0.0,36.50277,-201.0
