jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.020453794,8.447719,40.06526,-134.96057
0.02514839,4.211193,38.98532,-167.17471
0.0030342299,6.163085,40.16902,-131.61575
0.0,0.0,36.78055,-201.0
0.0011863242,6.915138,19.790447,-168.64629
0.0,0.0,11.159891,-196.87172
0.0059515797,16.125055,16.139036,-118.59366
0.009149456,21.415442,19.17714,-87.42166
0.0,2.193455,13.640068,-178.03436
0.037151843,12.679269,20.471598,-119.02256
0.0,0.0,18.7004,-201.0
0.0,2.1311295,13.837673,-189.17647
0.037032478,18.544775,30.38066,-68.26197
0.0,1.0725334,16.465239,-187.93782
0.0,0.0,29.810665,-201.0
0.0,0.0,20.725838,-201.0
0.017073702,14.886851,38.352444,-135.27475
0.026865613,4.5497446,38.20364,-167.94499
0.020734504,13.67296,41.128,-58.10366
0.0058973003,5.76742,36.410904,-151.29718
