jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.559052,-201.0
0.0,0.0,29.07616,-201.0
0.0,0.0,24.0583,-201.0
0.0,0.0,30.228878,-201.0
0.002068908,18.4668,34.62625,-99.19316
0.012478548,36.475628,30.146639,-4.617566
0.003771176,8.406054,12.969001,-158.45546
0.009333738,33.56039,16.854729,-27.881603
0.024296734,35.928932,19.981455,-27.768673
0.023741309,39.349648,20.523376,-2.4466841
0.044578884,39.580185,20.963589,-3.476543
0.01892787,20.035034,27.051666,-101.11332
0.051274624,43.131954,35.642708,-5.363129
0.013635605,39.44953,32.878292,-9.572752
0.0033186565,19.773365,18.02495,-101.46767
0.0,0.0,16.630526,-201.0
0.0,0.0,18.189928,-201.0
0.0,0.0,10.032565,-201.0
0.0,0.0,30.473063,-201.0
0.0,0.0,31.37126,-201.0
