jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.046906,-201.0
0.0,0.0,29.040691,-201.0
0.0,0.0,29.668615,-201.0
0.0,0.0,27.108173,-201.0
0.055245716,9.959643,25.332272,-125.73458
0.041575342,31.116835,25.728027,-32.329952
0.02114274,32.338852,18.209803,-20.779902
0.012241989,25.412008,21.961613,-37.151752
0.0041030818,12.753872,20.881243,-119.6352
0.0005872325,5.9655766,16.801006,-162.94987
0.0,0.0,20.116144,-201.0
0.0011804848,14.782648,18.190002,-100.32535
0.0033725917,22.79592,13.847403,-38.074383
0.0,0.0,16.00607,-201.0
0.0,0.0,9.811235,-201.0
0.0,0.0,25.718777,-201.0
0.0,0.0,26.558157,-201.0
0.0,0.0,29.199541,-201.0
0.0,0.0,28.633476,-201.0
0.0,0.0,28.677649,-201.0
