jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.43102,-201.0
0.0,0.0,32.724033,-201.0
0.0,0.0,34.901886,-201.0
0.0,0.0,32.786087,-201.0
0.0,0.0,34.168034,-201.0
0.0,0.0,34.759727,-201.0
0.0,0.0,33.640366,-201.0
0.0,0.0,31.17053,-201.0
0.0,0.0,29.960924,-201.0
0.0047481214,15.128736,18.439392,-86.09927
0.009581972,18.079567,27.803186,-55.768856
0.009058057,19.777075,29.40909,-44.619854
0.0,0.0,19.723976,-201.0
0.0043767984,11.69455,22.223585,-88.81257
0.0,0.0,26.983423,-201.0
0.0,0.0,28.292675,-201.0
0.0,0.0,32.95017,-201.0
0.0,0.0,35.14077,-201.0
0.0,0.0,32.996227,-201.0
0.0,0.0,33.928413,-201.0
