jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.546688,-201.0
0.0,0.0,33.44469,-194.20808
0.012589897,39.691357,26.838537,-7.6473036
0.00017308936,3.9640908,12.117418,-180.9
0.0,4.2906656,4.500205,-183.76843
0.0054198354,43.036026,18.353497,-4.9130726
0.013511732,34.594715,29.351645,-49.423534
0.022433087,37.42055,21.681108,-19.315502
0.0044433908,16.48357,21.731083,-125.83842
0.0036477626,7.7129884,16.262695,-164.13132
0.018828828,15.277112,20.17143,-120.6
0.0,0.0,11.532502,-201.0
0.0,4.0725203,9.67442,-182.61168
0.006899734,42.694588,21.69175,-6.79437
0.0008701587,8.635053,11.208735,-160.8
0.0,0.0,12.945607,-201.0
0.0,0.0,15.89309,-201.0
0.0,0.0,29.12992,-201.0
0.0,0.0,30.582205,-201.0
0.0,0.0,31.794048,-201.0
