jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.21238,-201.0
0.022643924,11.315475,28.623713,-121.24045
0.0042818966,15.762493,17.17008,-91.17257
0.029431613,21.81901,30.746988,-70.22066
0.0,7.8091288,14.812121,-147.47581
0.00700695,14.832257,7.559241,-74.864006
0.00674324,13.601115,18.30646,-94.645355
0.0036959385,1.7458565,10.511321,-187.6
0.0075109373,26.567883,15.401292,-6.035103
0.015485962,30.227743,29.698313,-8.067806
0.009156566,29.990488,22.771955,-1.5848237
0.0013937063,2.042378,5.5912557,-189.15794
0.0,0.0,15.124815,-201.0
0.0,0.0,23.684734,-201.0
0.017250646,30.63789,16.648643,-8.003016
0.005729123,5.9858465,17.149729,-159.78593
0.0,0.0,28.791346,-201.0
0.0057498394,4.429885,39.3824,-141.92697
0.0,2.6954095,37.268288,-165.92116
0.0,0.0,35.26272,-201.0
