jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.769672,-201.0
0.0,0.0,28.941149,-201.0
0.0,0.0,28.923853,-201.0
0.0,0.0,26.919573,-201.0
0.0,0.0,28.081007,-201.0
0.0,0.0,23.129086,-201.0
0.0,0.0,24.309107,-201.0
0.0,0.0,23.49297,-201.0
0.0,5.7454157,22.2604,-174.72324
0.01934466,26.29295,27.249577,-67.08613
0.010639819,18.419369,28.185854,-83.93547
0.020346506,31.346264,32.111423,-8.21595
0.0121515645,12.974559,23.983622,-119.55376
0.0,0.0,21.454672,-201.0
0.020638483,9.635901,25.910994,-146.44771
0.0,0.0,29.567183,-201.0
0.0,0.0,22.296452,-201.0
0.0,0.0,28.733965,-201.0
0.0,0.0,28.981289,-201.0
0.0,0.0,28.477955,-201.0
