jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.558636,-201.0
0.0,0.0,31.679766,-201.0
0.0,0.0,32.248913,-201.0
0.0,4.566673,21.720238,-166.6107
0.0036697716,11.293881,18.105232,-113.97996
0.00097521744,9.490246,18.871164,-123.336784
0.010813124,16.321695,20.224463,-74.24978
0.003753876,4.2000604,19.686058,-167.45279
0.0006153861,13.23558,22.019781,-97.92395
0.013004473,26.39723,22.501953,11.615566
0.004903451,13.597598,20.456923,-96.877625
0.0,8.752253,14.422721,-140.37999
0.0,0.0,18.916334,-201.0
0.0,0.0,22.322073,-201.0
0.0,0.0,20.260092,-201.0
0.0,0.0,30.00099,-201.0
0.0,0.0,32.529934,-201.0
0.0,0.0,30.0292,-201.0
0.0,0.0,31.438477,-201.0
0.0,0.0,30.491755,-201.0
