jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.20975,-201.0
0.0,0.0,32.288696,-201.0
0.0,0.0,33.23447,-201.0
0.0,0.0,33.920948,-201.0
0.0,0.0,33.648434,-201.0
0.0,0.0,33.6274,-201.0
0.0,0.0,34.488525,-201.0
0.0,5.144284,30.882788,-169.22719
0.0054696407,8.4525585,31.5311,-147.55473
0.0,0.0,32.230434,-195.78326
0.0060780332,15.891282,36.46619,-103.9343
0.0,0.0,28.64422,-195.63338
0.00908927,23.234503,31.93866,-66.59459
0.0,0.0,31.445456,-201.0
0.0,0.0,33.50556,-201.0
0.0,0.0,34.569572,-201.0
0.0,0.0,32.26001,-201.0
0.0,0.0,33.63248,-201.0
0.0,0.0,31.732843,-201.0
0.0,0.0,34.476746,-201.0
