jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.930048,-201.0
0.0,0.0,30.212614,-201.0
0.0,0.0,29.005993,-201.0
0.006430585,16.22264,29.60201,-82.77318
0.013325989,17.394274,33.111813,-96.5752
0.007080813,20.081896,31.816126,-74.8747
0.035996895,12.446869,22.400694,-119.18263
0.0076590255,18.769432,22.030949,-78.43189
0.06678565,24.41709,32.031143,-1.3483654
0.0,0.0,26.734976,-193.77116
0.0,0.0,29.719585,-201.0
0.0,0.0,28.4223,-201.0
0.0,0.0,22.028946,-201.0
0.0,0.0,29.059599,-201.0
0.0,0.0,30.888422,-201.0
0.0,0.0,30.180166,-201.0
0.0,0.0,30.317005,-201.0
0.0,0.0,28.689283,-201.0
0.0,0.0,31.046432,-201.0
0.0,0.0,33.31518,-201.0
