jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.955528,-201.0
0.0,9.560735,30.04938,-151.66315
0.010928782,10.549944,9.048799,-140.36551
0.008309826,31.12668,5.82222,-36.993404
0.0039598057,23.633444,21.574497,-80.12913
0.0043020565,29.710571,19.963057,-60.66178
0.0024552266,40.750984,11.241171,-14.391011
0.009108392,24.28548,26.931318,-88.52727
0.0,3.410904,15.75457,-180.36055
0.010729374,15.495023,19.206373,-107.00164
0.026236773,36.046837,32.30206,-9.447765
0.00959355,36.919796,17.010546,-5.9880295
0.00045212856,3.720419,10.914125,-181.5022
0.0,0.0,5.4918027,-201.0
0.0,0.0,19.381903,-201.0
0.0,0.0,25.096447,-201.0
0.0,4.0642943,27.54243,-145.7609
0.00033811867,2.5669978,33.19859,-169.71307
0.0,0.0,32.70507,-201.0
0.0,0.0,33.0506,-201.0
