jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.9501,-201.0
0.006714816,6.195574,34.975307,-127.6499
0.0,2.1120098,35.411053,-170.47765
0.0,0.0,13.841224,-201.0
0.0,0.0,-3.718169,-201.0
0.0025129654,8.29874,27.228094,-138.65344
0.0,0.0,14.849559,-201.0
0.0,0.0,13.220923,-201.0
0.0,0.0,9.793033,-201.0
0.0,0.0,7.202317,-201.0
0.0,0.0,-1.7949587,-201.0
0.0,0.0,20.179943,-201.0
0.0,1.2972791,29.676174,-189.34653
0.0018896639,7.3500214,14.611915,-136.14978
0.0,0.0,23.15132,-201.0
0.0,0.0,6.548441,-201.0
0.0,2.1936197,28.218105,-170.32387
0.0,0.0,31.408585,-201.0
0.0,3.649928,31.72914,-152.04198
0.0033778057,1.9508362,33.539825,-176.24986
