jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.002067227,3.1325843,31.391214,-164.42184
0.0,0.0,22.207638,-201.0
0.022889229,10.968324,34.40046,-66.28284
0.0,2.2985713,19.516972,-186.20424
0.0016697618,15.608649,12.640115,-86.03538
0.007233908,13.199928,25.117868,-104.33162
0.044744723,19.955929,18.290878,-76.00355
0.002129832,13.377607,18.275988,-97.95259
0.0,0.0,-5.1474,-201.0
0.020228125,32.74282,11.109696,-29.882505
0.01116176,30.532381,28.269796,-58.690643
0.0,0.0,15.949262,-201.0
0.0,4.039045,2.4422872,-172.08823
0.0011960808,5.560037,20.115065,-160.57793
0.0044204243,16.822245,16.029707,-67.379105
0.0044008465,10.202038,25.458876,-102.65051
0.00087135506,1.5123212,24.022705,-185.82047
0.0,0.0,26.146301,-201.0
0.0,0.0,33.322044,-201.0
0.0,0.0,31.61982,-201.0
