jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.706978,-196.15096
0.008286901,24.410105,10.18178,-49.195545
0.0,0.0,8.498067,-201.0
0.01110657,24.263832,18.229889,-45.658413
0.013637156,30.673359,33.43058,-10.930117
0.0067893225,32.790554,18.341887,-0.7452574
0.008429026,26.206423,19.176003,-33.507114
0.0,0.0,15.420685,-196.07707
0.0058843167,17.812626,20.96556,-76.25429
0.0,0.0,32.24483,-201.0
0.0,0.0,8.518115,-201.0
0.0056671673,19.524525,26.576757,-70.74487
0.005506307,24.713284,21.223156,-54.510067
0.0,0.0,14.511123,-190.76785
0.0055500125,9.000574,13.721673,-156.96788
0.0,0.0,10.67708,-201.0
0.0,0.0,0.9770411,-201.0
0.0,0.0,17.609634,-201.0
0.0,0.0,32.4226,-201.0
0.0,0.0,28.953146,-201.0
