jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.566744,-201.0
0.0,0.0,32.836056,-201.0
0.0,0.0,25.55913,-201.0
0.0,0.0,24.259687,-201.0
0.0,0.0,13.629618,-201.0
0.015048456,30.703405,17.443272,-45.071865
0.0030510821,13.315897,13.522661,-124.42284
0.002405901,12.668105,22.124037,-119.44687
0.0,12.459769,25.624445,-123.372
0.011375518,9.500964,23.507282,-148.6879
0.01256153,30.090773,27.672518,-62.2135
0.021964448,10.735967,33.568283,-151.2018
0.013742457,14.434436,24.945309,-76.74618
0.0075220536,12.546423,25.695093,-88.51497
0.0,0.0,31.598017,-201.0
0.0,0.0,32.188713,-201.0
0.0,0.0,26.467188,-201.0
0.0,0.0,26.050804,-201.0
0.0,0.0,29.437267,-201.0
0.0,0.0,31.70657,-201.0
