jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.802446,-201.0
0.0,0.0,31.48961,-201.0
0.0,0.0,31.84217,-201.0
0.0,0.0,34.458496,-201.0
0.01474405,20.976278,23.267143,-90.08497
0.007929531,38.29227,14.305465,0.36983025
0.012600037,40.40947,18.885754,-5.799692
0.007159229,39.400112,19.595987,-7.5069957
0.013632759,36.55974,25.150879,-4.4960985
0.01437033,21.270132,27.906404,-85.24531
0.0074835005,32.876053,30.864424,-28.582497
0.009882119,37.977184,19.562977,-18.937859
0.00057872897,12.975212,14.123158,-144.99455
0.0,0.0,21.224897,-201.0
0.0,0.0,32.355225,-201.0
0.0,0.0,32.087242,-201.0
0.0,0.0,30.98726,-201.0
0.0,0.0,31.285303,-201.0
0.0,0.0,33.301937,-201.0
0.0,0.0,30.747143,-201.0
