jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.0808,-201.0
0.023938183,8.0359125,34.85878,-90.05889
0.0,0.0,35.278328,-201.0
0.0,0.0,32.65542,-201.0
0.0,0.0,28.517036,-201.0
0.0,0.0,18.214983,-201.0
0.0,0.0,14.776613,-201.0
0.0,0.0,17.598804,-201.0
0.0,0.0,28.978283,-201.0
0.0,0.0,27.651386,-201.0
0.0,0.0,20.32063,-201.0
0.0,0.0,31.582409,-201.0
0.0,0.0,30.840635,-201.0
0.0,0.0,34.47619,-201.0
0.007290371,6.7237496,37.220684,-111.16693
0.0,0.9460881,35.947807,-187.61241
0.0,1.8999755,36.584255,-174.92976
0.0,0.0,35.365612,-201.0
0.0,0.0,35.21966,-201.0
0.0,0.0,34.347473,-201.0
