jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.269524,-201.0
0.0,0.0,30.56326,-201.0
0.0,0.0,28.10375,-201.0
0.0,0.0,32.004757,-201.0
0.017020768,16.918493,23.252811,-106.40598
0.014375632,39.080532,21.908363,0.4716614
0.010594346,31.301043,27.878794,-31.966534
0.0039780512,26.43875,18.473667,-61.799343
0.014539896,35.066242,23.992216,-4.8093677
0.035502084,32.94674,28.123594,2.1025124
0.006339873,35.696384,24.445646,-3.137185
0.007347259,37.269344,23.233032,-8.487009
0.010633602,19.758018,31.879444,-84.529465
0.011290206,16.314745,23.663446,-88.26094
0.0,0.0,28.847292,-201.0
0.0,0.0,32.359627,-201.0
0.0,0.0,30.169992,-201.0
0.0,0.0,31.775171,-201.0
0.0,0.0,31.803194,-201.0
0.0,0.0,29.27927,-201.0
