jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.014503914,11.847361,28.62981,-106.10225
0.0,0.0,23.946209,-193.99713
0.016612506,23.79848,33.020527,-15.277596
0.010573443,24.125101,34.5812,-1.1049306
0.01156476,24.157541,34.987106,0.30497387
0.00968178,20.967945,27.984684,-31.108559
0.0,0.0,25.591066,-201.0
0.0,0.0,22.415857,-201.0
0.007397509,14.28146,29.70503,-68.6593
0.0,0.0,30.704964,-201.0
0.0,0.0,25.021416,-201.0
0.0,0.0,25.017483,-201.0
0.0,0.0,24.440357,-201.0
0.0,0.0,28.837904,-201.0
0.0,0.0,33.16649,-201.0
0.0,0.0,29.80532,-201.0
0.0,0.0,31.022255,-201.0
0.0,0.0,30.11451,-201.0
0.0,0.0,31.03649,-201.0
0.0,0.0,30.456081,-201.0
