jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.35926,-201.0
0.0,0.0,28.989237,-201.0
0.0,0.0,29.472347,-201.0
0.0,0.0,28.49999,-201.0
0.0036072964,6.937688,28.067268,-167.66707
0.010471893,15.040086,21.843683,-126.71519
0.0,7.1896553,9.195831,-166.0057
0.012202881,23.658596,22.757036,-77.735504
0.006506794,18.148624,23.919373,-102.07555
0.009379878,10.451726,23.13321,-146.10782
0.007945803,8.829617,24.722038,-155.39264
0.042413265,19.199247,31.168856,-74.441284
0.010664114,25.357307,25.653168,-70.3371
0.004952558,8.009937,26.679968,-160.25189
0.0,0.0,18.513596,-201.0
0.0,0.0,30.290154,-201.0
0.0,0.0,30.82011,-196.62843
0.0056829094,8.734761,31.877377,-140.43661
0.0,0.0,29.171661,-201.0
0.0,0.0,30.720436,-201.0
