jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,3.5405626,33.31979,-152.02351
0.0,0.0,17.580967,-201.0
0.0,0.0,32.873848,-201.0
0.004945317,23.757404,21.082966,-61.68703
0.0,0.0,35.803112,-201.0
0.0129785035,16.741299,10.155485,-56.541527
0.0060108984,14.036339,14.226926,-82.89087
0.022124328,25.195908,20.45834,0.07231579
0.0019827748,2.6453805,21.781984,-179.02644
0.0,0.0,11.039592,-201.0
0.0,0.0,25.117306,-201.0
0.0033968012,20.833744,27.29546,-110.17832
0.0033968012,4.214879,21.111307,-180.9
0.0,0.0,14.942314,-201.0
0.009807554,4.0372453,34.1098,-155.42422
0.0,0.0,36.4209,-189.56456
0.0075226882,6.7372427,36.889824,-115.779274
0.0,0.0,34.217068,-201.0
0.0,0.0,37.042896,-201.0
0.0,0.0,33.61517,-201.0
