jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.840233,-201.0
0.0,0.0,31.174389,-201.0
0.0,0.0,31.444647,-201.0
0.0,0.0,28.223524,-201.0
0.0,0.0,24.07369,-201.0
0.009509262,15.767987,21.655434,-110.02951
0.019128127,34.899624,36.26845,-1.7178938
0.0035332143,32.14208,27.089813,-14.27403
0.009717378,20.38123,30.211536,-85.84766
0.024503522,30.344152,35.33105,-31.016985
0.0,0.0,31.39209,-201.0
0.0070482125,26.37733,30.936888,-61.605503
0.0024639503,10.768259,25.414444,-144.48044
0.0,0.0,29.172771,-201.0
0.0,0.0,30.61633,-201.0
0.0,0.0,27.248913,-201.0
0.0,0.0,29.843616,-201.0
0.0,0.0,30.204939,-201.0
0.0,0.0,31.97638,-201.0
0.0,0.0,32.18014,-201.0
