jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.749914,-201.0
0.0,0.0,25.977856,-201.0
0.0,0.0,32.45852,-201.0
0.0,0.0,29.805393,-201.0
0.0,0.0,31.87904,-201.0
0.0,0.0,32.12496,-201.0
0.0,4.953468,27.882172,-159.15189
0.012785622,13.520164,21.906866,-82.91932
0.01196853,14.435029,29.073626,-71.39224
0.0076347007,21.40535,22.002954,3.1112216
0.0022417852,4.2382197,24.19433,-158.55908
0.0,2.7351556,29.465208,-175.67174
0.01781648,20.981977,30.5743,-4.6280813
0.0012304169,2.8364832,23.403109,-173.70648
0.0,0.0,32.124138,-201.0
0.0,0.0,33.390354,-201.0
0.0,0.0,31.201519,-201.0
0.0,0.0,29.468376,-201.0
0.0,0.0,31.705492,-201.0
0.0,0.0,32.60433,-201.0
