jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,38.48558,-201.0
0.0,0.0,36.137615,-201.0
0.0,0.0,32.107456,-201.0
0.0,0.0,33.195827,-201.0
0.0,0.0,35.47817,-201.0
0.007040769,25.097116,19.92466,-41.765324
0.037292678,27.405235,23.089756,-81.996445
0.00631177,23.28122,23.655025,-90.10103
0.0077900193,14.910749,24.677435,-122.575096
0.0,6.868568,17.079103,-161.9458
0.019324051,33.782387,32.170425,-10.033715
0.010162902,17.263256,27.504086,-100.47213
0.0,1.9636558,24.606922,-188.78117
0.00994402,7.8437634,24.964281,-153.19409
0.0,0.0,33.861176,-201.0
0.0,0.0,32.815163,-201.0
0.0,0.0,31.399164,-201.0
0.0,0.0,35.102608,-201.0
0.0,0.0,35.60963,-201.0
0.0,0.0,34.30935,-201.0
