jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.954777,-201.0
0.0,0.0,27.399933,-201.0
0.0,0.0,26.77589,-201.0
0.011321963,32.050037,13.8705015,-52.681828
0.004837847,21.714804,14.678096,-101.69424
0.013869963,31.971315,11.28001,-64.054085
0.011164096,41.14134,27.818998,2.4455538
0.03669173,43.570724,20.927843,7.8051686
0.05136476,46.3976,11.472134,0.83857596
0.005024843,47.109085,4.6760306,-1.9184457
0.0017153678,11.320232,17.626963,-153.5468
0.004180664,23.766493,21.38913,-88.82813
0.022407718,42.563168,26.521006,11.843081
0.029118376,31.93007,25.456331,-33.764793
0.0,0.0,14.385458,-201.0
0.0,0.0,16.907812,-201.0
0.0,0.0,30.542168,-201.0
0.0,0.0,28.742962,-201.0
0.0,0.0,29.454386,-201.0
0.0,0.0,31.809906,-201.0
