jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.004540826,5.9612794,34.777725,-117.91479
0.0,7.2096934,31.834642,-107.5834
0.0,0.0,20.06238,-201.0
0.0,2.0449696,22.905579,-175.89925
0.007887912,8.499039,30.231922,-102.19417
0.0011849942,5.5223875,16.810627,-147.39166
0.0,0.0,21.060314,-201.0
0.0,0.0,17.848284,-201.0
0.0040622875,5.353439,21.325903,-137.74796
0.0,0.0,10.711421,-201.0
0.0,0.0,17.470196,-201.0
0.0056803483,13.189915,26.048466,-84.05697
0.017679917,22.470846,36.052544,-1.8014004
0.000920602,4.998747,14.423822,-163.04332
0.0040971776,15.844928,18.119982,-85.50178
0.0,0.0,24.29013,-201.0
0.0,0.0,24.074932,-201.0
0.005939604,2.4561913,29.824451,-163.70116
0.0,0.0,33.59979,-201.0
0.0,0.0,35.43395,-201.0
