jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.828892,-201.0
0.0,0.0,31.100742,-201.0
0.0,0.0,29.596191,-201.0
0.0,0.0,29.544516,-201.0
0.0006291845,9.7859,24.303692,-106.51065
0.0,4.9622808,30.04934,-155.22133
0.022071945,16.295265,30.948174,-46.84152
0.0010396226,6.4939523,27.521475,-139.00789
0.020724656,21.686623,35.45601,-5.7797694
0.014458246,21.832909,33.65586,-2.3007205
0.023164216,22.487108,34.606224,-7.9693933
0.024025265,26.104536,34.98559,-6.810119
0.009064551,14.898214,34.711033,-101.61144
0.0029527806,7.4565268,30.141441,-140.83067
0.0,0.0,30.0959,-201.0
0.0,0.0,25.885231,-201.0
0.0,0.0,27.45106,-201.0
0.0,0.0,29.129333,-201.0
0.0,0.0,29.452715,-201.0
0.0,0.0,32.007202,-201.0
