jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.927862,-201.0
0.0,8.688318,24.62565,-162.91347
0.023441674,39.827503,21.67635,-36.87135
0.0,0.0,16.67916,-201.0
0.0040959753,15.722267,16.585331,-120.567566
0.014766513,39.12671,31.911486,-11.619916
0.032260377,41.10932,31.665249,-16.658228
0.020022266,40.606388,23.550339,-26.115137
0.01357229,28.85121,28.151104,-44.8182
0.020025235,31.56043,31.484222,-34.312157
0.0,0.0,29.210201,-201.0
0.0061276252,18.787735,19.334213,-109.63636
0.009679869,26.012989,24.900671,-83.2194
0.0,0.0,22.946777,-201.0
0.0,0.0,28.85864,-201.0
0.0,0.0,24.867191,-201.0
0.0,0.0,32.659386,-201.0
0.0,0.0,32.55126,-201.0
0.0,0.0,32.3764,-201.0
0.0,0.0,31.580988,-201.0
