jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.442905,-201.0
0.0,0.0,32.46212,-201.0
0.0,0.0,28.3755,-201.0
0.0,0.0,25.76359,-201.0
0.0,9.250921,22.136478,-151.71341
0.019537685,35.2895,36.40301,-10.279829
0.014348395,34.928017,32.78022,0.00804925
0.018183267,34.90971,34.120842,-0.5802136
0.017432421,34.56114,26.283379,-7.08611
0.0,0.0,28.685535,-193.20363
0.0056887697,21.253624,25.62061,-74.62034
0.0052834204,29.84739,28.882742,-26.644978
0.0,0.0,28.16857,-201.0
0.0,0.0,29.844698,-201.0
0.0,0.0,27.55791,-201.0
0.0,0.0,29.664097,-201.0
0.0,0.0,30.615093,-201.0
0.0,0.0,31.284163,-201.0
0.0,0.0,31.076946,-201.0
0.0,0.0,31.820326,-201.0
