jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.153576,-201.0
0.0,0.0,32.2794,-201.0
0.033636842,29.778685,15.737729,-53.036785
0.017918253,41.453762,19.112131,-8.587179
0.010037219,43.263783,17.676994,-10.203141
0.012857363,37.47864,11.006142,-19.113312
0.006818722,24.894655,14.842593,-69.76238
0.010254228,30.757019,18.42444,-32.44881
0.006185369,16.495382,25.43328,-120.70975
0.022125497,33.675407,11.400702,-33.60406
0.00528994,9.819415,14.271361,-162.60858
0.0,6.074837,26.18551,-161.89732
0.0061976905,26.347881,28.91336,-52.30353
0.015069637,32.682827,25.770006,-15.323176
0.007999579,16.730936,19.139175,-105.35891
0.022993425,27.158869,19.164303,-30.52626
0.0,0.0,16.643332,-201.0
0.0,0.0,21.04216,-201.0
0.0,0.0,30.9391,-201.0
0.0,0.0,28.643103,-201.0
