jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.134556,-201.0
0.0,0.0,31.36587,-201.0
0.0,0.0,25.504198,-201.0
0.0,0.0,13.115465,-194.12363
0.011936051,21.772076,23.865992,-6.9138913
0.010825511,21.902885,29.476593,1.9072227
0.0018344469,2.114516,33.326015,-180.95819
0.0,0.0,29.808502,-201.0
0.013779666,16.311562,26.047106,-59.177574
0.0,0.0,25.90689,-201.0
0.0,0.0,29.477667,-201.0
0.0,0.0,25.644695,-201.0
0.0,0.0,31.39919,-201.0
0.0,0.0,33.791897,-201.0
0.0,0.0,31.854115,-201.0
0.0,0.0,30.694056,-201.0
0.0,0.0,32.24513,-201.0
0.0,0.0,31.290483,-201.0
0.0,0.0,31.629757,-201.0
0.0,0.0,32.447872,-201.0
