jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.386967,-201.0
0.0,0.0,33.62604,-201.0
0.0,0.0,27.6031,-201.0
0.020953905,18.468332,22.672785,-107.42761
0.016224166,33.040188,25.265425,-42.076717
0.02044301,41.02815,22.285078,-15.32701
0.010932727,40.32854,16.994583,-3.8069596
0.006437762,39.24637,23.566185,1.7718945
0.006605625,28.346954,25.444384,-58.17217
0.044239674,36.182957,10.919774,0.059984304
0.0064256163,22.872297,16.980602,-73.26604
0.012536904,19.130774,23.84699,-96.35982
0.0,0.0,21.57403,-201.0
0.0,12.374334,26.914307,-132.51097
0.0,0.0,21.121672,-201.0
0.0,0.0,28.895687,-201.0
0.0,0.0,35.521496,-201.0
0.0,0.0,31.08294,-201.0
0.0,0.0,33.755104,-201.0
0.0,0.0,30.848116,-201.0
