jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.788551,-201.0
0.0,0.0,29.923561,-201.0
0.0,0.0,30.151733,-201.0
0.0,0.0,31.579786,-201.0
0.0,0.0,28.872631,-201.0
0.0,0.0,29.773785,-201.0
0.0,0.0,9.836671,-201.0
0.017122457,20.97866,13.723774,-111.69675
0.028982745,37.00986,26.143044,-50.448486
0.014788148,35.518753,24.51443,-40.932644
0.004217526,16.391253,19.26137,-132.3611
0.013388688,45.095676,22.329432,-23.314089
0.010525787,23.569857,23.726313,-97.37886
0.0,0.0,27.167809,-201.0
0.0,0.0,24.102198,-201.0
0.03039422,28.716175,35.708054,-64.3739
0.011210921,29.61645,34.177517,-61.221375
0.0,0.0,12.5759115,-201.0
0.0,0.0,17.180162,-201.0
0.0,0.0,14.885346,-201.0
