jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.295048,-201.0
0.0,0.0,33.409157,-201.0
0.0,0.0,34.011433,-201.0
0.0,0.0,23.971598,-201.0
0.0,7.0721383,22.08322,-151.53745
0.0,0.0,18.148977,-201.0
0.0,0.0,22.899292,-201.0
0.0,2.0068333,26.248613,-184.32446
0.0064022746,16.28888,19.374535,-69.77215
0.0,0.0,16.880896,-201.0
0.0,0.0,16.522512,-201.0
0.0,0.0,28.26703,-201.0
0.0,0.0,27.010897,-201.0
0.0,0.0,27.896948,-201.0
0.0,0.0,27.199217,-201.0
0.0,0.0,31.80255,-201.0
0.0,0.0,31.827818,-201.0
0.0,0.0,30.971937,-201.0
0.0,0.0,29.860453,-201.0
0.0,0.0,31.276358,-201.0
