jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.345673,-201.0
0.0,0.0,28.867088,-201.0
0.0,0.0,29.028406,-201.0
0.0,0.0,30.123678,-201.0
0.0,0.0,28.312347,-201.0
0.0,0.0,27.46947,-201.0
0.01035513,18.723595,28.35005,-96.552536
0.003542356,18.62356,28.524023,-104.83616
0.02274959,20.89212,24.524706,-97.2415
0.005313575,20.889635,23.2506,-82.91206
0.0,2.7700849,22.07543,-182.62392
0.0068247397,15.079665,16.1243,-101.61914
0.0026409412,10.829529,20.441673,-148.79419
0.0036469449,7.3972836,19.71375,-152.91982
0.0069617736,10.898931,22.926058,-132.2818
0.0,0.0,27.228996,-201.0
0.0,0.0,27.324963,-201.0
0.0,0.0,27.618881,-201.0
0.0,0.0,29.602114,-201.0
0.0,0.0,28.045816,-201.0
