jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.69242,-201.0
0.0,0.0,32.83085,-201.0
0.0,0.0,32.79049,-201.0
0.0,0.0,33.348194,-201.0
0.0,0.0,28.60085,-201.0
0.0,1.9938005,30.539911,-183.9947
0.0067673596,15.010199,25.66794,-76.867035
0.0,0.0,17.23086,-201.0
0.007666053,15.45909,25.41115,-59.12998
0.0,0.0,30.693916,-195.15369
0.0,0.0,22.900648,-201.0
0.0,0.0,23.960096,-201.0
0.0,0.0,25.559246,-201.0
0.0,0.0,24.354195,-201.0
0.0,0.0,28.557781,-201.0
0.0,0.0,28.090904,-201.0
0.0,0.0,31.25696,-201.0
0.0,0.0,31.321548,-201.0
0.0,0.0,30.477867,-201.0
0.0,0.0,23.152365,-201.0
