jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.51818,-201.0
0.0,0.0,31.311699,-201.0
0.0,0.0,29.965332,-201.0
0.0,0.0,30.947432,-201.0
0.0,0.0,19.35504,-201.0
0.0,0.0,9.371336,-201.0
0.0083912825,18.923986,17.276749,-73.63011
0.004847589,4.602946,25.42405,-172.9224
0.0,0.0,16.65101,-201.0
0.0,0.0,16.678072,-201.0
0.0,0.0,11.927501,-201.0
0.0,4.681599,19.566538,-170.13899
0.0061426363,12.598609,21.485596,-118.00643
0.0,0.0,23.167715,-201.0
0.0,0.0,22.0729,-201.0
0.0,0.0,31.00715,-201.0
0.0,0.0,30.34175,-201.0
0.0,0.0,32.686893,-201.0
0.0,0.0,29.464945,-201.0
0.0,0.0,28.321548,-201.0
