jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,37.42194,-201.0
0.0,0.0,32.67958,-201.0
0.009056345,12.418577,26.595945,-88.49838
0.002707145,2.6034775,28.089325,-177.67807
0.0,3.8110552,26.527084,-164.96259
0.0,0.0,26.27706,-201.0
0.0,3.6045713,34.281693,-162.04544
0.0023733124,11.443335,33.72167,-77.94329
0.0010132935,8.456528,33.27375,-114.024445
0.0,0.0,25.575636,-201.0
0.0,0.0,34.664986,-201.0
0.0,0.0,31.472124,-201.0
0.0,0.0,35.53999,-201.0
0.0,0.0,26.411484,-201.0
0.0,0.0,27.691408,-201.0
0.0012470111,7.361126,22.27733,-127.30241
0.0055405833,12.220566,37.378593,-67.597
0.0,0.0,34.492176,-201.0
0.0,0.0,28.931377,-201.0
0.0,0.0,35.035187,-201.0
