jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.163506,-201.0
0.0,0.0,29.094624,-201.0
0.0034381463,7.1335497,21.325365,-137.96637
0.0,0.0,23.991255,-201.0
0.007406521,12.270435,26.41964,-109.321976
0.031539317,6.930657,17.18738,-156.79082
0.0012968137,6.178142,8.982913,-147.25429
0.0013667262,8.142531,21.847567,-128.7798
0.0,0.0,25.749382,-201.0
0.0031301023,5.95591,26.923338,-145.77145
0.004630125,7.367069,17.086731,-137.84576
0.0,0.0,14.940496,-201.0
0.0034517378,9.3072815,16.591682,-126.835495
0.0,0.0,18.883614,-201.0
0.0,0.0,26.147161,-201.0
0.0050827586,8.75765,24.756268,-117.855705
0.0,0.0,26.063719,-201.0
0.0030165077,2.91014,26.576643,-175.23445
0.0,0.0,28.57829,-201.0
0.0,0.0,30.133423,-201.0
