jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.042585,-201.0
0.0,0.0,31.939413,-201.0
0.0,0.0,31.46536,-201.0
0.007142078,7.898106,30.813778,-127.829216
0.06848103,15.100622,30.61615,-89.35675
0.006854132,13.838254,27.580122,-73.316185
0.011441081,7.6850953,32.452587,-130.49678
0.012926763,13.977231,23.104198,-70.94066
0.008852781,6.439163,20.715256,-139.58896
0.0,0.0,27.788975,-201.0
0.0,0.0,28.875582,-201.0
0.0,0.0,32.43058,-201.0
0.0,0.0,31.541113,-201.0
0.0,0.0,27.697134,-201.0
0.0,0.0,21.998663,-201.0
0.0,0.0,28.396986,-201.0
0.0,0.0,30.65066,-201.0
0.0,0.0,31.365568,-201.0
0.0,0.0,31.620193,-201.0
0.0,0.0,31.465467,-201.0
