jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.906061,-201.0
0.0,0.0,33.13132,-201.0
0.0,0.0,31.004145,-201.0
0.0,0.0,32.47428,-201.0
0.0,0.0,30.171515,-201.0
0.0,0.0,28.459515,-201.0
0.0027606494,13.995087,23.120636,-127.81506
0.0031450174,3.5587292,32.4755,-172.20312
0.0056329165,8.532054,31.294523,-130.57353
0.0047299503,7.3448534,22.53204,-137.58215
0.010717486,23.833775,39.748703,-17.777487
0.014938558,22.67571,31.500013,-56.512848
0.020115925,15.30878,38.53043,-82.99611
0.0,0.0,33.596527,-201.0
0.0015579789,11.139755,30.030855,-110.9412
0.0052731275,10.989748,30.49497,-112.74891
0.0,0.0,25.342623,-201.0
0.0,0.0,26.377932,-201.0
0.0,0.0,14.440205,-201.0
0.0,0.0,27.843151,-201.0
