jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.832733,-201.0
0.0,0.0,31.015356,-201.0
0.0,0.0,28.2588,-201.0
0.0090816915,25.742851,20.211683,-2.734479
0.005210038,18.010803,36.9961,-67.2899
0.013361674,25.821663,33.26181,7.3887224
0.0043822704,18.916042,23.074055,-52.077717
0.0029161347,10.759235,18.483084,-115.24516
0.008036985,25.378162,24.206608,7.427539
0.027268521,26.781267,29.113914,10.137135
0.027710242,19.223358,22.65533,-52.192513
0.09109905,26.106451,25.720495,10.005841
0.0060934583,25.588705,24.091232,14.39033
0.0039242064,12.737393,29.38,-101.2189
0.004212881,15.97672,19.06871,-59.65728
0.0327264,18.890778,20.072914,-54.64299
0.0,0.0,17.92085,-201.0
0.0,0.0,26.80459,-201.0
0.0,0.0,29.77418,-201.0
0.0,0.0,29.974049,-201.0
