jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.52185,-201.0
0.0,0.0,33.118755,-201.0
0.0,0.0,29.708944,-201.0
0.0,0.0,20.873829,-201.0
0.0,10.31934,32.375835,-133.8993
0.009424964,31.06698,26.499603,3.5261345
0.024664037,30.701674,30.848179,1.7148241
0.0026507254,6.630921,32.618874,-155.83528
0.0,6.5342484,28.586138,-157.67603
0.009255036,28.723246,26.289139,-4.160288
0.0017882972,3.193551,30.883833,-180.01071
0.0,0.0,29.274527,-201.0
0.0,0.0,29.24462,-201.0
0.0,0.0,30.330223,-201.0
0.0,0.0,29.238369,-201.0
0.0,0.0,31.182535,-201.0
0.0,0.0,29.862352,-201.0
0.0,0.0,30.428059,-201.0
0.0,0.0,29.017752,-201.0
0.0,0.0,28.492355,-201.0
