jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.80876,-201.0
0.0,0.0,28.843147,-201.0
0.0,0.0,20.16009,-201.0
0.015603729,14.357882,18.302208,-125.50792
0.014346182,39.218063,19.49019,-13.498655
0.011496,18.20762,15.952467,-118.9476
0.009336212,40.35565,20.385199,-2.7767622
0.0048246966,41.40848,19.254028,14.8678465
0.08782743,42.212646,23.98541,2.1773431
0.034593225,40.058144,22.434473,-7.5841
0.03984488,30.549671,30.515673,-48.172256
0.0153325265,35.57966,29.65773,-27.561546
0.006540382,19.264353,17.702385,-116.64604
0.008605024,15.030966,17.801355,-124.206635
0.020181697,41.99069,19.992191,7.4737124
0.119128,35.202187,30.719305,9.539343
0.011047373,21.410429,33.218765,-95.511475
0.0,0.0,33.37863,-201.0
0.0,0.0,31.629398,-201.0
0.0,0.0,31.160345,-201.0
