jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.792507,-201.0
0.0,0.0,32.368057,-201.0
0.0,0.0,29.089996,-201.0
0.0,0.0,26.534218,-201.0
0.0,0.0,27.787655,-201.0
0.0,0.0,29.19808,-201.0
0.0042097103,17.798668,20.810356,-105.99446
0.0024917903,14.8078575,28.755123,-119.50652
0.0,0.0,29.404833,-201.0
0.0,0.0,34.374863,-201.0
0.0,0.0,22.650475,-201.0
0.0,0.0,20.676975,-201.0
0.0,0.0,23.8866,-201.0
0.0,0.0,21.454334,-201.0
0.0,0.0,20.961617,-201.0
0.0,0.0,27.64298,-201.0
0.0,0.0,21.44638,-201.0
0.0,0.0,30.674927,-201.0
0.0,0.0,28.445442,-201.0
0.0,0.0,31.138214,-201.0
