jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.771156,-201.0
0.0,0.0,23.192936,-201.0
0.017336825,23.677395,18.020002,-82.803535
0.016259992,22.548388,20.268644,-70.38934
0.03854015,27.257507,25.770164,-57.68475
0.025231648,41.92213,16.891369,1.1838672
0.0052993568,9.106191,13.102941,-160.95532
0.008396059,23.432402,21.663116,-75.769135
0.020432567,39.591595,29.31314,-12.514933
0.030182946,42.6493,35.367348,-18.733992
0.016629687,39.232174,30.545954,-6.5897226
0.02001351,38.433678,28.848423,3.801542
0.01695579,41.64259,26.477701,-8.175933
0.0,0.0,31.636044,-197.06587
0.055953026,27.470915,24.950523,-53.64583
0.009557539,28.340849,26.918842,-39.979145
0.0,0.0,20.01457,-201.0
0.0,0.0,19.491674,-201.0
0.0,0.0,30.208307,-201.0
0.0,0.0,29.059422,-201.0
