jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0017755853,6.812471,28.488434,-163.48909
0.0,2.4943094,18.917763,-191.64183
0.022684589,27.834154,34.666473,-58.18307
0.0,0.0,25.093447,-201.0
0.0,0.0,19.891338,-201.0
0.0,0.0,27.892738,-201.0
0.0,0.0,34.070683,-201.0
0.021701632,25.824308,33.54423,-59.575726
0.0,0.0,27.379795,-201.0
0.0,0.0,27.718933,-201.0
0.0,0.0,31.76013,-201.0
0.0,0.0,27.984653,-201.0
0.0,0.0,32.90013,-201.0
0.0,0.0,29.563658,-201.0
0.0,0.0,20.19594,-201.0
0.0,0.0,22.703358,-201.0
0.0,0.0,34.652622,-201.0
0.0,0.0,32.21981,-201.0
0.0,0.0,30.92481,-201.0
0.0,0.0,31.003727,-201.0
