jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.665527,-201.0
0.0,0.0,28.335579,-201.0
0.0,0.0,30.418915,-201.0
0.0,0.0,28.825893,-201.0
0.0,0.0,28.38976,-201.0
0.0,0.0,29.119894,-201.0
0.0129669495,15.2212305,19.95488,-118.26968
0.0,0.0,19.701958,-201.0
0.0,0.0,11.427355,-201.0
0.00274189,15.911444,11.284398,-102.03615
0.0,0.0,15.536495,-201.0
0.0,0.0,6.660045,-201.0
0.0,0.0,6.0619164,-201.0
0.0,0.0,10.230624,-201.0
0.0,0.0,27.557335,-201.0
0.0,0.0,26.711563,-201.0
0.0,0.0,28.78629,-201.0
0.0,0.0,30.337753,-201.0
0.0,0.0,27.971703,-201.0
0.0,0.0,28.998228,-201.0
