jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.580383,-201.0
0.0,0.0,27.783733,-201.0
0.010299936,13.11632,23.292639,-111.998245
0.020116836,13.048244,17.870354,-111.50028
0.007843465,19.337545,14.945736,-68.518135
0.013493012,27.881083,33.134136,2.071391
0.012552689,27.368204,32.605576,-1.3742336
0.013420117,26.359081,27.639397,-6.576278
0.0,0.0,28.222918,-193.64944
0.0,0.0,29.27317,-201.0
0.0,0.0,26.19233,-201.0
0.0,0.0,30.266464,-201.0
0.0,0.0,30.61088,-201.0
0.0,0.0,28.080332,-201.0
0.0,0.0,29.652727,-201.0
0.0,0.0,30.669891,-201.0
0.0,0.0,29.132927,-201.0
0.0,0.0,28.768482,-201.0
0.0,0.0,28.398045,-201.0
0.0,0.0,30.445404,-201.0
